# Previsioni dei sei metodi sui concorsi del 2012.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20120331|lottofacile1|NA,TO|6|0|ambata:28;ambo:28-63;ambo:28-36;terzina:28-36-63|pos 1-2 somma 27|
20120331|lottofacile1|RM,VE|6|0|ambata:50;ambo:13-50;ambo:31-50;terzina:13-31-50|pos 2-3 somma 77|
20120403|ambosecco_caotico|BA,FI,VE,TO|2|1|ambo:10-69;ambo:79-88|A=11 su BA/FI/VE, B=79 su TO|
20120403|ambosecco_caotico|TO,VE,NA|2|1|ambo:19-55;ambo:29-83|A=61 su TO/VE, B=29 su NA|
20120403|lottofacile5|PA|9|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120403|lottofacile5|PA|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
20120403|lottofacile1|BA,MI|6|0|ambata:42;ambo:42-46;ambo:42-64;terzina:42-46-64|pos 1-4 somma 44|
20120403|lottofacile1|BA,RM|6|0|ambata:52;ambo:50-52;ambo:5-52;terzina:5-50-52|pos 3-4 somma 40|
20120403|lottofacile1|CA,RM|6|0|ambata:86;ambo:21-86;ambo:12-86;terzina:12-21-86|pos 1-3 somma 69|
20120403|lottofacile1|FI,NA|6|0|ambata:6;ambo:6-15;ambo:6-51;terzina:6-15-51|pos 1-3 somma 75|
20120403|lottofacile1|TO,VE|6|0|ambata:88;ambo:35-88;ambo:53-88;terzina:35-53-88|pos 4-5 somma 55|
20120405|ambosecco_caotico|BA,NA,RM|2|1|ambo:12-47;ambo:57-88|A=13 su BA/NA, B=77 su RM|
20120405|ambosecco_caotico|FI,PA,MI|2|1|ambo:20-63;ambo:20-83|A=70 su FI/PA, B=20 su MI|
20120405|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120405|lottofacile1|FI,RM|6|0|ambata:8;ambo:8-48;ambo:8-84;terzina:8-48-84|pos 2-5 somma 42|
20120405|lottofacile4|GE,PA|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-5 diagonale|
20120405|lottofacile1|RM,TO|6|0|ambata:90;ambo:63-90;ambo:36-90;terzina:36-63-90|pos 3-5 somma 27|
20120407|ambosecco_caotico|BA,GE,NA|2|1|ambo:9-80;ambo:80-89|A=10 su BA/GE, B=80 su NA|
20120407|ambosecco_caotico|PA,TO,FI|2|1|ambo:27-60;ambo:60-87|A=30 su PA/TO, B=60 su FI|
20120407|lottofacile1|BA,PA|6|0|ambata:60;ambo:60-69;ambo:60-66;terzina:60-66-69|pos 4-5 somma 21|
20120407|lottofacile1|NA,PA|6|0|ambata:6;ambo:6-54;ambo:6-45;terzina:6-45-54|pos 1-3 somma 36|
20120407|lottofacile1|PA,RM|6|0|ambata:82;ambo:44-82;ambo:49-82;terzina:44-49-82|pos 2-3 somma 46|
20120410|ambosecco_caotico|GE,VE,MI|2|1|ambo:31-62;ambo:31-83|A=69 su GE/VE, B=21 su MI|
20120410|lottofacile1|BA,VE|6|0|ambata:74;ambo:29-74;ambo:22-74;terzina:22-29-74|pos 1-2 somma 61|
20120410|fulmine|BA,VE|12|0|ambata:81;ambo:51-81;ambo:1-81;ambo:31-81;quartina:1-31-51-81|cadenza, coppie ((51, 31), (1, 81))|
20120410|lottofacile1|CA,GE|6|0|ambata:58;ambo:58-67;ambo:58-76;terzina:58-67-76|pos 1-4 somma 23|
20120410|lottofacile4|CA,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-4 verticale|
20120410|lottofacile1|CA,VE|6|0|ambata:74;ambo:67-74;ambo:74-76;terzina:67-74-76|pos 1-4 somma 23|
20120410|lottofacile4|GE,PA|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 4-5 orizzontale|
20120410|lottofacile1|GE,VE|6|0|ambata:74;ambo:67-74;ambo:74-76;terzina:67-74-76|pos 1-4 somma 23|
20120410|lottofacile1|NA,TO|6|0|ambata:28;ambo:28-65;ambo:28-56;terzina:28-56-65|pos 4-5 somma 25|
20120412|ambosecco_caotico|BA,NA,GE|2|1|ambo:9-64;ambo:19-82|A=71 su BA/NA, B=19 su GE|
20120412|ambosecco_caotico|BA,TO,VE|2|1|ambo:65-67;ambo:65-82|A=75 su BA/TO, B=15 su VE|
20120412|ambosecco_caotico|BA,CA,RM|2|1|ambo:44-51;ambo:51-85|A=49 su BA/CA, B=41 su RM|
20120412|ambosecco_caotico|BA,MI,TO,RM|2|1|ambo:20-63;ambo:20-83|A=70 su BA/MI/TO, B=20 su RM|
20120412|ambosecco_caotico|FI,TO,CA|2|1|ambo:30-54;ambo:30-84|A=60 su FI/TO, B=30 su CA|
20120412|lottofacile5|FI|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120412|lottofacile1|CA,GE|6|0|ambata:12;ambo:1-12;ambo:10-12;terzina:1-10-12|pos 3-4 somma 89|
20120412|lottofacile4|CA,MI|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 2-3 orizzontale/diagonale|
20120412|lottofacile1|CA,PA|6|0|ambata:80;ambo:11-80;ambo:19-80;terzina:11-19-80|pos 1-4 somma 79|
20120412|lottofacile1|CA,PA|6|0|ambata:32;ambo:2-32;ambo:20-32;terzina:2-20-32|pos 2-5 somma 88|
20120412|fulmine|CA,TO|12|0|ambata:70;ambo:30-70;ambo:40-70;ambo:60-70;quartina:30-40-60-70|cadenza, coppie ((30, 70), (40, 60))|
20120412|fulmine|FI,GE|12|0|ambata:88;ambo:78-88;ambo:28-88;ambo:38-88;quartina:28-38-78-88|cadenza, coppie ((78, 38), (28, 88))|
20120412|lottofacile4|FI,VE|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-3 diagonale|
20120412|lottofacile1|FI,VE|6|0|ambata:6;ambo:6-69;ambo:6-66;terzina:6-66-69|pos 2-3 somma 21|
20120412|lottofacile1|FI,VE|6|0|ambata:36;ambo:36-57;ambo:36-75;terzina:36-57-75|pos 3-4 somma 33|
20120412|lottofacile1|GE,VE|6|0|ambata:80;ambo:4-80;ambo:40-80;terzina:4-40-80|pos 1-5 somma 86|
20120412|lottofacile1|NA,TO|6|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 2-4 somma 14|
20120414|ambosecco_caotico|CA,TO,MI|2|1|ambo:26-71;ambo:71-87|A=29 su CA/TO, B=61 su MI|
20120414|ambosecco_caotico|PA,RM,NA|2|1|ambo:21-71;ambo:21-82|A=79 su PA/RM, B=11 su NA|
20120414|lottofacile5|FI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120414|lottofacile1|CA,FI|6|0|ambata:74;ambo:14-74;ambo:41-74;terzina:14-41-74|pos 2-5 somma 76|
20120414|lottofacile1|CA,NA|6|0|ambata:46;ambo:46-67;ambo:46-76;terzina:46-67-76|pos 1-3 somma 23|
20120414|lottofacile1|CA,PA|6|0|ambata:68;ambo:68-89;ambo:68-88;terzina:68-88-89|pos 3-4 somma 1|
20120414|lottofacile1|FI,GE|6|0|ambata:34;ambo:34-38;ambo:34-83;terzina:34-38-83|pos 1-3 somma 52|
20120414|lottofacile4|FI,NA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 4-5 verticale|
20120414|lottofacile1|FI,TO|6|0|ambata:60;ambo:60-81;ambo:18-60;terzina:18-60-81|pos 3-4 somma 9|
20120414|lottofacile1|RM,VE|6|0|ambata:18;ambo:18-49;ambo:18-44;terzina:18-44-49|pos 3-4 somma 41|
20120417|fulmine|BA,VE|12|0|ambata:72;ambo:36-72;ambo:54-72;ambo:18-72;quartina:18-36-54-72|figura, coppie ((72, 18), (36, 54))|
20120417|lottofacile1|PA,RM|6|0|ambata:44;ambo:26-44;ambo:44-62;terzina:26-44-62|pos 2-3 somma 64|
20120419|ambosecco_caotico|BA,CA,GE,PA,FI|2|1|ambo:53-60;ambo:53-83|A=67 su BA/CA/GE/PA, B=23 su FI|
20120419|ambosecco_caotico|CA,RM,FI|2|1|ambo:42-73;ambo:73-85|A=47 su CA/RM, B=43 su FI|
20120419|ambosecco_caotico|GE,TO,VE,RM|2|1|ambo:73-88;ambo:81-88|A=82 su GE/TO/VE, B=8 su RM|
20120419|lottofacile1|BA,CA|6|0|ambata:4;ambo:4-12;ambo:4-21;terzina:4-12-21|pos 1-5 somma 78|
20120419|lottofacile1|CA,FI|6|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 2-4 somma 85|
20120419|lottofacile1|CA,PA|6|0|ambata:4;ambo:4-61;ambo:4-16;terzina:4-16-61|pos 2-3 somma 29|
20120419|lottofacile1|FI,NA|6|0|ambata:66;ambo:15-66;ambo:51-66;terzina:15-51-66|pos 3-4 somma 75|
20120419|lottofacile1|GE,TO|6|0|ambata:42;ambo:42-83;ambo:38-42;terzina:38-42-83|pos 1-2 somma 7|
20120419|lottofacile1|MI,TO|6|0|ambata:62;ambo:62-86;ambo:62-68;terzina:62-68-86|pos 2-3 somma 4|
20120421|ambosecco_caotico|BA,RM,CA|2|1|ambo:25-82;ambo:82-87|A=28 su BA/RM, B=62 su CA|
20120421|ambosecco_caotico|FI,TO,MI,VE|2|1|ambo:30-54;ambo:30-84|A=60 su FI/TO, B=30 su MI/VE|
20120421|ambosecco_caotico|MI,VE,FI,TO|2|1|ambo:27-60;ambo:60-87|A=30 su MI/VE, B=60 su FI/TO|
20120421|lottofacile1|BA,GE|6|0|ambata:90;ambo:88-90;ambo:89-90;terzina:88-89-90|pos 1-2 somma 2|
20120421|lottofacile4|CA,PA|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-4 verticale|
20120421|lottofacile1|CA,PA|6|0|ambata:34;ambo:34-71;ambo:17-34;terzina:17-34-71|pos 1-4 somma 19|
20120421|fulmine|CA,PA|12|0|ambata:62;ambo:35-62;ambo:17-62;ambo:44-62;quartina:17-35-44-62|figura, coppie ((62, 17), (35, 44))|
20120421|lottofacile1|NA,PA|6|0|ambata:88;ambo:44-88;ambo:49-88;terzina:44-49-88|pos 3-4 somma 46|
20120421|lottofacile1|RM,VE|6|0|ambata:4;ambo:4-58;ambo:4-85;terzina:4-58-85|pos 1-2 somma 32|
20120424|ambosecco_caotico|CA,GE,NA|2|1|ambo:16-31;ambo:26-86|A=34 su CA/GE, B=56 su NA|
20120424|ambosecco_caotico|CA,NA,GE|2|1|ambo:50-74;ambo:74-84|A=56 su CA/NA, B=34 su GE|
20120424|ambosecco_caotico|NA,TO,RM|2|1|ambo:5-32;ambo:15-86|A=35 su NA/TO, B=55 su RM|
20120424|ambosecco_caotico|TO,VE,GE|2|1|ambo:17-39;ambo:27-85|A=43 su TO/VE, B=47 su GE|
20120424|lottofacile1|BA,RM|6|0|ambata:20;ambo:20-68;ambo:20-86;terzina:20-68-86|pos 1-3 somma 22|
20120424|lottofacile1|BA,VE|6|0|ambata:50;ambo:50-67;ambo:50-76;terzina:50-67-76|pos 1-5 somma 23|
20120424|lottofacile1|BA,VE|6|0|ambata:44;ambo:25-44;ambo:44-52;terzina:25-44-52|pos 4-5 somma 65|
20120424|lottofacile1|CA,TO|6|0|ambata:86;ambo:38-86;ambo:83-86;terzina:38-83-86|pos 1-5 somma 52|
20120424|lottofacile1|MI,PA|6|0|ambata:42;ambo:42-72;ambo:27-42;terzina:27-42-72|pos 1-3 somma 18|
20120424|fulmine|MI,TO|12|0|ambata:83;ambo:63-83;ambo:23-83;ambo:43-83;quartina:23-43-63-83|cadenza, coppie ((63, 43), (23, 83))|
20120424|lottofacile1|NA,VE|6|0|ambata:50;ambo:50-88;ambo:50-89;terzina:50-88-89|pos 1-4 somma 2|
20120426|ambosecco_caotico|BA,MI,GE|2|1|ambo:40-45;ambo:40-85|A=50 su BA/MI, B=40 su GE|
20120426|ambosecco_caotico|BA,VE,TO|2|1|ambo:6-40;ambo:16-85|A=44 su BA/VE, B=46 su TO|
20120426|ambosecco_caotico|CA,FI,VE|2|1|ambo:58-75;ambo:75-83|A=65 su CA/FI, B=25 su VE|
20120426|ambosecco_caotico|FI,PA,NA|2|1|ambo:7-48;ambo:17-84|A=53 su FI/PA, B=37 su NA|
20120426|lottofacile1|CA,FI|6|0|ambata:16;ambo:16-89;ambo:16-88;terzina:16-88-89|pos 1-5 somma 1|
20120426|lottofacile1|CA,FI|6|0|ambata:40;ambo:38-40;ambo:40-83;terzina:38-40-83|pos 3-4 somma 52|
20120426|lottofacile1|CA,NA|6|0|ambata:30;ambo:30-38;ambo:30-83;terzina:30-38-83|pos 3-4 somma 52|
20120426|lottofacile4|CA,RM|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 4-5 diagonale|
20120426|lottofacile1|CA,RM|6|0|ambata:28;ambo:28-70;ambo:7-28;terzina:7-28-70|pos 4-5 somma 20|
20120426|lottofacile1|FI,NA|6|0|ambata:6;ambo:6-50;ambo:5-6;terzina:5-6-50|pos 1-4 somma 40|
20120426|lottofacile1|FI,NA|6|0|ambata:30;ambo:30-38;ambo:30-83;terzina:30-38-83|pos 3-4 somma 52|
20120426|fulmine|FI,NA|12|0|ambata:87;ambo:27-87;ambo:77-87;ambo:37-87;quartina:27-37-77-87|cadenza, coppie ((27, 87), (77, 37))|
20120426|lottofacile1|GE,PA|6|0|ambata:46;ambo:43-46;ambo:34-46;terzina:34-43-46|pos 1-3 somma 47|
20120426|lottofacile1|GE,RM|6|0|ambata:42;ambo:42-43;ambo:34-42;terzina:34-42-43|pos 1-3 somma 47|
20120426|lottofacile1|MI,TO|6|0|ambata:44;ambo:22-44;ambo:29-44;terzina:22-29-44|pos 1-3 somma 68|
20120426|lottofacile1|MI,TO|6|0|ambata:46;ambo:46-66;ambo:46-69;terzina:46-66-69|pos 2-3 somma 24|
20120426|lottofacile1|PA,RM|6|0|ambata:42;ambo:42-43;ambo:34-42;terzina:34-42-43|pos 1-3 somma 47|
20120428|ambosecco_caotico|BA,VE,FI|2|1|ambo:29-46;ambo:39-84|A=51 su BA/VE, B=39 su FI|
20120428|ambosecco_caotico|FI,MI,VE|2|1|ambo:31-62;ambo:31-83|A=69 su FI/MI, B=21 su VE|
20120428|lottofacile5|MI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120428|lottofacile5|NA|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120428|lottofacile1|BA,CA|6|0|ambata:76;ambo:17-76;ambo:71-76;terzina:17-71-76|pos 1-5 somma 73|
20120428|lottofacile4|CA,NA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-3 verticale|
20120428|lottofacile1|CA,NA|6|0|ambata:16;ambo:16-37;ambo:16-73;terzina:16-37-73|pos 1-3 somma 53|
20120428|lottofacile1|FI,RM|6|0|ambata:28;ambo:28-83;ambo:28-38;terzina:28-38-83|pos 1-4 somma 7|
20120428|lottofacile1|MI,RM|6|0|ambata:12;ambo:12-58;ambo:12-85;terzina:12-58-85|pos 3-5 somma 32|
20120428|lottofacile1|MI,RM|6|0|ambata:76;ambo:71-76;ambo:17-76;terzina:17-71-76|pos 4-5 somma 19|
20120428|lottofacile1|MI,TO|6|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 1-4 somma 4|
20120428|lottofacile1|NA,RM|6|0|ambata:66;ambo:66-76;ambo:66-67;terzina:66-67-76|pos 2-5 somma 14|
20120502|ambosecco_caotico|BA,GE,NA|2|1|ambo:32-70;ambo:32-82|A=78 su BA/GE, B=12 su NA|
20120502|ambosecco_caotico|CA,PA,RM|2|1|ambo:51-63;ambo:63-84|A=57 su CA/PA, B=33 su RM|
20120502|ambosecco_caotico|MI,RM,FI|2|1|ambo:5-32;ambo:15-86|A=35 su MI/RM, B=55 su FI|
20120502|ambosecco_caotico|PA,RM,CA|2|1|ambo:27-30;ambo:37-86|A=33 su PA/RM, B=57 su CA|
20120502|lottofacile5|MI|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
20120502|lottofacile5|NA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120502|lottofacile1|CA,VE|6|0|ambata:4;ambo:4-75;ambo:4-57;terzina:4-57-75|pos 2-3 somma 15|
20120503|ambosecco_caotico|BA,GE,PA|2|1|ambo:30-54;ambo:30-84|A=60 su BA/GE, B=30 su PA|
20120503|ambosecco_caotico|CA,FI,GE,RM|2|1|ambo:66-75;ambo:66-81|A=84 su CA/FI/GE, B=6 su RM|
20120503|ambosecco_caotico|CA,NA,PA,BA|2|1|ambo:43-69;ambo:43-82|A=77 su CA/NA/PA, B=13 su BA|
20120503|lottofacile5|GE|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120503|lottofacile1|BA,RM|6|0|ambata:12;ambo:12-17;ambo:12-71;terzina:12-17-71|pos 2-3 somma 73|
20120503|lottofacile1|CA,TO|6|0|ambata:54;ambo:37-54;ambo:54-73;terzina:37-54-73|pos 3-5 somma 53|
20120503|lottofacile1|MI,NA|6|0|ambata:88;ambo:11-88;ambo:19-88;terzina:11-19-88|pos 2-3 somma 79|
20120503|lottofacile1|MI,VE|6|0|ambata:8;ambo:8-85;ambo:8-58;terzina:8-58-85|pos 1-4 somma 5|
20120503|lottofacile1|RM,VE|6|0|ambata:8;ambo:8-19;ambo:8-11;terzina:8-11-19|pos 1-3 somma 71|
20120505|ambosecco_caotico|CA,NA,TO|2|1|ambo:7-13;ambo:23-89|A=7 su CA/NA, B=83 su TO|
20120505|ambosecco_caotico|MI,VE,CA|2|1|ambo:59-64;ambo:64-83|A=66 su MI/VE, B=24 su CA|
20120505|ambosecco_caotico|MI,PA,BA|2|1|ambo:27-60;ambo:60-87|A=30 su MI/PA, B=60 su BA|
20120505|lottofacile1|BA,CA|6|0|ambata:48;ambo:48-68;ambo:48-86;terzina:48-68-86|pos 2-3 somma 22|
20120505|fulmine|BA,MI|12|0|ambata:75;ambo:39-75;ambo:66-75;ambo:30-75;quartina:30-39-66-75|figura, coppie ((39, 66), (75, 30))|
20120505|lottofacile1|BA,NA|6|0|ambata:84;ambo:66-84;ambo:69-84;terzina:66-69-84|pos 1-4 somma 24|
20120505|lottofacile4|BA,PA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-3 diagonale|
20120505|lottofacile1|BA,PA|6|0|ambata:60;ambo:60-68;ambo:60-86;terzina:60-68-86|pos 2-3 somma 22|
20120505|lottofacile1|CA,PA|6|0|ambata:60;ambo:60-68;ambo:60-86;terzina:60-68-86|pos 2-3 somma 22|
20120505|lottofacile1|MI,PA|6|0|ambata:74;ambo:35-74;ambo:53-74;terzina:35-53-74|pos 3-4 somma 55|
20120505|lottofacile1|MI,VE|6|0|ambata:42;ambo:42-49;ambo:42-44;terzina:42-44-49|pos 1-2 somma 41|
20120508|ambosecco_caotico|CA,FI,BA|2|1|ambo:58-75;ambo:75-83|A=65 su CA/FI, B=25 su BA|
20120508|ambosecco_caotico|CA,VE,FI|2|1|ambo:74-77;ambo:77-81|A=83 su CA/VE, B=7 su FI|
20120508|ambosecco_caotico|FI,VE,CA|2|1|ambo:7-13;ambo:23-89|A=7 su FI/VE, B=83 su CA|
20120508|ambosecco_caotico|MI,RM,VE|2|1|ambo:29-46;ambo:39-84|A=51 su MI/RM, B=39 su VE|
20120508|lottofacile1|CA,PA|6|0|ambata:58;ambo:25-58;ambo:52-58;terzina:25-52-58|pos 1-4 somma 65|
20120508|lottofacile1|PA,RM|6|0|ambata:28;ambo:28-59;ambo:28-55;terzina:28-55-59|pos 2-3 somma 31|
20120508|lottofacile1|PA,VE|6|0|ambata:78;ambo:44-78;ambo:49-78;terzina:44-49-78|pos 2-4 somma 46|
20120510|ambosecco_caotico|GE,MI,NA|2|1|ambo:41-84;ambo:84-85|A=46 su GE/MI, B=44 su NA|
20120510|lottofacile5|MI|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120510|lottofacile5|NA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120510|lottofacile5|TO|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120510|fulmine|FI,MI|12|0|ambata:48;ambo:38-48;ambo:18-48;ambo:28-48;quartina:18-28-38-48|cadenza, coppie ((38, 28), (18, 48))|
20120510|lottofacile1|GE,VE|6|0|ambata:70;ambo:42-70;ambo:24-70;terzina:24-42-70|pos 2-4 somma 48|
20120512|ambosecco_caotico|BA,CA,NA,MI,PA|2|1|ambo:43-69;ambo:43-82|A=77 su BA/CA/NA, B=13 su MI/PA|
20120512|ambosecco_caotico|BA,RM,FI|2|1|ambo:26-71;ambo:71-87|A=29 su BA/RM, B=61 su FI|
20120512|ambosecco_caotico|CA,GE,BA|2|1|ambo:53-60;ambo:53-83|A=67 su CA/GE, B=23 su BA|
20120512|ambosecco_caotico|FI,RM,BA|2|1|ambo:19-55;ambo:29-83|A=61 su FI/RM, B=29 su BA|
20120512|ambosecco_caotico|MI,PA,BA,CA,NA|2|1|ambo:12-47;ambo:57-88|A=13 su MI/PA, B=77 su BA/CA/NA|
20120512|lottofacile5|PA|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20120512|lottofacile1|GE,MI|6|0|ambata:4;ambo:4-25;ambo:4-52;terzina:4-25-52|pos 1-3 somma 65|
20120512|lottofacile1|GE,MI|6|0|ambata:26;ambo:26-59;ambo:26-55;terzina:26-55-59|pos 2-3 somma 31|
20120512|lottofacile1|MI,RM|6|0|ambata:20;ambo:20-30;ambo:3-20;terzina:3-20-30|pos 1-2 somma 60|
20120512|lottofacile1|NA,RM|6|0|ambata:10;ambo:10-24;ambo:10-42;terzina:10-24-42|pos 2-5 somma 66|
20120515|ambosecco_caotico|CA,GE,NA,TO,FI,RM|2|1|ambo:37-39;ambo:49-85|A=41 su CA/GE/NA/TO, B=49 su FI/RM|
20120515|ambosecco_caotico|FI,GE,NA|2|1|ambo:21-71;ambo:21-82|A=79 su FI/GE, B=11 su NA|
20120515|ambosecco_caotico|FI,RM,CA,GE,NA,TO|2|1|ambo:44-51;ambo:51-85|A=49 su FI/RM, B=41 su CA/GE/NA/TO|
20120515|ambosecco_caotico|MI,TO,FI|2|1|ambo:17-81;ambo:81-88|A=19 su MI/TO, B=71 su FI|
20120515|ambosecco_caotico|MI,NA,VE|2|1|ambo:5-35;ambo:45-89|A=5 su MI/NA, B=85 su VE|
20120515|lottofacile5|VE|9|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|
20120515|lottofacile1|CA,NA|6|0|ambata:30;ambo:25-30;ambo:30-52;terzina:25-30-52|pos 1-5 somma 65|
20120515|lottofacile1|CA,VE|6|0|ambata:72;ambo:25-72;ambo:52-72;terzina:25-52-72|pos 1-5 somma 65|
20120515|lottofacile1|FI,VE|6|0|ambata:54;ambo:34-54;ambo:43-54;terzina:34-43-54|pos 2-5 somma 56|
20120515|lottofacile1|NA,VE|6|0|ambata:72;ambo:25-72;ambo:52-72;terzina:25-52-72|pos 1-5 somma 65|
20120515|lottofacile1|RM,VE|6|0|ambata:58;ambo:58-77;ambo:58-79;terzina:58-77-79|pos 4-5 somma 13|
20120517|ambosecco_caotico|TO,VE,RM|2|1|ambo:22-26;ambo:36-87|A=24 su TO/VE, B=66 su RM|
20120517|lottofacile4|BA,CA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-2 verticale|
20120517|lottofacile1|BA,CA|6|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 1-2 somma 84|
20120517|lottofacile1|BA,FI|6|0|ambata:32;ambo:32-57;ambo:32-75;terzina:32-57-75|pos 3-4 somma 33|
20120517|lottofacile1|FI,PA|6|0|ambata:16;ambo:16-20;ambo:2-16;terzina:2-16-20|pos 2-3 somma 70|
20120517|lottofacile4|FI,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-2 diagonale|
20120517|lottofacile1|FI,VE|6|0|ambata:48;ambo:15-48;ambo:48-51;terzina:15-48-51|pos 1-2 somma 75|
20120517|lottofacile1|PA,RM|6|0|ambata:42;ambo:42-58;ambo:42-85;terzina:42-58-85|pos 1-4 somma 32|
20120519|ambosecco_caotico|BA,MI,VE|2|1|ambo:2-8;ambo:12-89|A=8 su BA/MI, B=82 su VE|
20120519|ambosecco_caotico|FI,VE,PA|2|1|ambo:10-69;ambo:79-88|A=11 su FI/VE, B=79 su PA|
20120519|ambosecco_caotico|FI,NA,TO|2|1|ambo:6-24;ambo:34-89|A=6 su FI/NA, B=84 su TO|
20120519|ambosecco_caotico|GE,RM,TO|2|1|ambo:1-79;ambo:89-89|A=1 su GE/RM, B=89 su TO|
20120519|lottofacile1|CA,FI|6|0|ambata:22;ambo:22-73;ambo:22-37;terzina:22-37-73|pos 3-4 somma 17|
20120519|lottofacile1|GE,VE|6|0|ambata:74;ambo:74-87;ambo:74-78;terzina:74-78-87|pos 1-3 somma 3|
20120519|lottofacile1|MI,NA|6|0|ambata:30;ambo:21-30;ambo:12-30;terzina:12-21-30|pos 2-3 somma 69|
